2021-07-22 23:20:00,3630,3,450,800,392,750,0,0,0
2021-07-22 23:21:00,3630,3,0,800,412,750,0,0,0
2021-07-22 23:21:00,3630,3,0,800,412,750,0,0,0
2021-07-22 23:21:00,3630,3,450,800,412,675,0,0,0
2021-07-22 23:21:00,3630,3,0,800,402,750,0,0,0
2021-07-22 23:22:00,3630,3,450,800,412,675,0,0,0
2021-07-22 23:22:00,3630,3,0,800,423,675,0,0,0
2021-07-22 23:22:00,3630,3,0,800,412,675,0,0,0
2021-07-22 23:22:00,3630,3,0,800,412,750,0,0,0
2021-07-22 23:23:00,3630,3,450,800,423,675,0,0,0
2021-07-22 23:23:00,3630,3,0,800,433,675,0,0,0
2021-07-22 23:23:00,3630,3,0,800,412,750,0,0,0
2021-07-22 23:23:00,3630,3,0,800,423,675,0,0,0
2021-07-22 23:24:00,3630,3,0,800,423,675,0,0,0
2021-07-22 23:24:00,3630,3,0,800,423,675,0,0,0
2021-07-22 23:24:00,3630,3,0,800,423,675,0,0,0
2021-07-22 23:24:00,3630,3,450,800,423,675,0,0,0
2021-07-22 23:25:00,3630,3,0,800,423,675,0,0,0
2021-07-22 23:25:00,3630,3,0,800,433,675,0,0,0
2021-07-22 23:25:00,3630,3,0,800,433,675,0,0,0
2021-07-22 23:25:00,3630,3,450,800,423,675,0,0,0
2021-07-22 23:26:00,3630,3,0,800,433,675,0,0,0
2021-07-22 23:26:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:26:00,3630,3,450,800,433,450,0,0,0
2021-07-22 23:26:00,3630,3,0,800,423,675,0,0,0
2021-07-22 23:27:00,3630,3,0,800,423,450,0,0,0
2021-07-22 23:27:00,3630,3,0,800,433,675,0,0,0
2021-07-22 23:27:00,3630,3,450,800,423,450,0,0,0
2021-07-22 23:27:00,3630,3,0,800,423,450,0,0,0
2021-07-22 23:28:00,3630,3,450,800,433,450,0,0,0
2021-07-22 23:28:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:28:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:28:00,3630,3,0,800,433,675,0,0,0
2021-07-22 23:29:00,3630,3,0,800,423,450,0,0,0
2021-07-22 23:29:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:29:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:29:00,3630,3,450,800,433,450,0,0,0
2021-07-22 23:30:00,3630,3,0,800,423,450,0,0,0
2021-07-22 23:30:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:30:00,3630,3,0,800,423,450,0,0,0
2021-07-22 23:30:00,3630,3,450,800,423,450,0,0,0
2021-07-22 23:31:00,3630,3,0,800,423,450,0,0,0
2021-07-22 23:31:00,3630,3,450,800,433,450,0,0,0
2021-07-22 23:31:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:31:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:32:00,3630,3,450,800,433,450,0,0,0
2021-07-22 23:32:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:32:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:32:00,3630,3,0,800,433,300,0,0,0
2021-07-22 23:33:00,3630,3,450,800,433,300,0,0,0
2021-07-22 23:33:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:33:00,3630,3,0,800,433,450,0,0,0
2021-07-22 23:33:00,3630,3,0,800,433,300,0,0,0
2021-07-22 23:34:00,3630,4,0,800,41,450,0,0,0
2021-07-22 23:34:00,3630,3,0,800,41,450,0,0,0
2021-07-22 23:34:00,3630,3,0,800,41,300,0,0,0
2021-07-22 23:34:00,3630,4,450,800,41,300,0,0,0
2021-07-22 23:35:00,3630,4,0,0,30,300,0,0,0
2021-07-22 23:35:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:35:00,3630,4,450,0,41,600,0,0,0
2021-07-22 23:35:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:36:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:36:00,3630,4,450,0,30,600,0,0,0
2021-07-22 23:36:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:36:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:37:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:37:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:37:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:37:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:38:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:38:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:38:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:38:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:39:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:39:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:39:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:39:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:40:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:40:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:40:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:40:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:41:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:41:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:41:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:41:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:42:00,3630,4,450,0,30,600,0,0,0
2021-07-22 23:42:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:42:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:42:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:43:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:43:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:43:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:43:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:44:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:44:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:44:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:44:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:45:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:45:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:45:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:45:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:46:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:46:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:46:00,3630,4,450,0,30,600,0,0,0
2021-07-22 23:46:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:47:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:47:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:47:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:47:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:48:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:48:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:48:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:48:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:49:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:49:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:49:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:49:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:50:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:50:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:50:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:50:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:51:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:51:00,3630,4,0,0,51,600,0,0,0
2021-07-22 23:51:00,3630,4,450,0,41,600,0,0,0
2021-07-22 23:51:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:52:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:52:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:52:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:52:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:53:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:53:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:53:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:53:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:54:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:54:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:54:00,3630,4,450,0,0,600,0,0,0
2021-07-22 23:54:00,3630,4,0,0,0,600,0,0,0
2021-07-22 23:55:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:55:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:55:00,3630,4,450,0,30,600,0,0,0
2021-07-22 23:55:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:56:00,3630,4,0,0,41,675,0,0,0
2021-07-22 23:56:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:56:00,3630,4,450,0,41,600,0,0,0
2021-07-22 23:56:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:57:00,3630,4,450,0,41,600,0,0,0
2021-07-22 23:57:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:57:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:57:00,3630,4,0,0,41,675,0,0,0
2021-07-22 23:58:00,3630,4,450,0,41,600,0,0,0
2021-07-22 23:58:00,3630,4,0,0,30,600,0,0,0
2021-07-22 23:58:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:58:00,3630,4,0,0,41,675,0,0,0
2021-07-22 23:59:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:59:00,3630,4,0,0,41,600,0,0,0
2021-07-22 23:59:00,3630,4,0,0,41,675,0,0,0
2021-07-22 23:59:00,3630,4,450,0,41,600,0,0,0
